"TimeLabel","Trend","Estimate","SE","CI_low","CI_high","significant"
"1994_06","X3",-0.727824507269381,0.301813667325935,-1.31936842527017,-0.136280589268596,TRUE
"1994_07","X1",0.251312071139718,0.783642382087092,-1.28459877451016,1.78722291678959,FALSE
"1994_07","X2",-0.227500982952382,0.771449857006766,-1.73951491856422,1.28451295265945,FALSE
"1994_07","X3",0.803184218649941,0.722505105212632,-0.61289976621314,2.21926820351302,FALSE
"1994_12","X1",0.573177599790357,0.103799201828348,0.369734902582791,0.776620296997922,TRUE
"1994_12","X2",0.229382136446426,0.12974560780608,-0.0249145820057501,0.483678854898603,FALSE
"1994_12","X3",2.311942727239,0.0712280631924408,2.17233828869327,2.45154716578473,TRUE
"1995_01","X1",-0.361549214099943,0.667068571592865,-1.66897958964054,0.94588116144065,FALSE
"1995_01","X2",0.593541621951866,0.674160853263006,-0.727789370230418,1.91487261413415,FALSE
"1995_01","X3",0.737625581120234,0.743400854394958,-0.719413319570189,2.19466448181066,FALSE
"1995_02","X1",-0.791667630900925,0.175120361906842,-1.13489723319795,-0.448438028603896,TRUE
"1995_02","X2",1.3751055110634,0.422985135458692,0.546069879568572,2.20414114255824,TRUE
"1995_02","X3",-0.808607197435232,0.464431300833976,-1.71887582036291,0.101661425492447,FALSE
"1995_03","X1",-0.805895625210134,0.673031720784294,-2.12501355840037,0.5132223079801,FALSE
"1995_03","X2",0.564462854826796,0.700320836175346,-0.808140761699856,1.93706647135345,FALSE
"1995_03","X3",-0.246574367523691,0.783247335593084,-1.78171093627309,1.28856220122571,FALSE
"1995_04","X1",-0.664691386979223,0.167127203613092,-0.992254686897775,-0.33712808706067,TRUE
"1995_04","X2",-0.435796967064816,0.395897736242169,-1.2117422716604,0.340148337530773,FALSE
"1995_04","X3",0.314790360452789,0.430802754392179,-0.529567522596536,1.15914824350211,FALSE
"1995_07","X1",0.648454026114342,0.650956911367159,-0.627398075652721,1.92430612788141,FALSE
"1995_07","X2",-0.0248918560855185,0.564035677877975,-1.13038147072198,1.08059775855095,FALSE
"1995_07","X3",-0.447368208457265,0.244503915137565,-0.926587076205929,0.0318506592913995,FALSE
"1995_08","X1",1.33651500241336,0.345367961930663,0.659606235615262,2.01342376921146,TRUE
"1995_08","X2",1.01878227286502,0.257977207468922,0.513156237393713,1.52440830833632,TRUE
"1995_08","X3",1.11108371585821,0.0986330823210734,0.917766426824733,1.30440100489169,TRUE
"1995_10","X1",0.120682855817261,0.158018356323127,-0.189027431472285,0.430393143106807,FALSE
"1995_10","X2",0.412881993099784,0.362706078748174,-0.298008858220384,1.12377284441995,FALSE
"1995_10","X3",0.745693942040816,0.392729579946987,-0.0240418903188214,1.51542977440045,FALSE
"1995_11","X1",-0.406030771373006,0.102748031676754,-0.607413212941825,-0.204648329804187,TRUE
"1995_11","X2",0.36020043684918,0.128317351060227,0.108703050179552,0.611697823518807,TRUE
"1995_11","X3",1.38720545364779,0.0708417318825317,1.24835821055558,1.52605269673999,TRUE
"1995_12","X1",1.93586248071611,0.102741452888756,1.73449293333483,2.13723202809739,TRUE
"1995_12","X2",0.0319591438729599,0.128292287956294,-0.219489120015618,0.283407407761538,FALSE
"1995_12","X3",-0.486818556574953,0.0708371995142389,-0.62565691638854,-0.347980196761367,TRUE
"1996_01","X1",-1.04931732714125,0.103245937445494,-1.25167564608449,-0.846959008198004,TRUE
"1996_01","X2",-0.547175559477105,0.128983588507824,-0.799978747549175,-0.294372371405035,TRUE
"1996_01","X3",-0.414842271996456,0.0710507393382979,-0.554099162174463,-0.275585381818448,TRUE
"1996_02","X1",-1.34112251533051,0.740976257221264,-2.79340929288348,0.111164262222451,FALSE
"1996_02","X2",0.219159744090303,0.72591439788525,-1.20360633162386,1.64192581980447,FALSE
"1996_02","X3",-0.249363541072835,0.828643653483359,-1.87347525791791,1.37474817577224,FALSE
"1996_04","X1",-1.79686205833755,0.746963556024005,-3.26088372590857,-0.332840390766534,TRUE
"1996_04","X2",0.385804956734947,0.750575277894593,-1.0852955556246,1.85690546909449,FALSE
"1996_04","X3",-0.0988647230221098,0.867361079019649,-1.79886119949242,1.6011317534482,FALSE
"1996_06","X1",-2.73877312111036,0.172273214375538,-3.07642241678736,-2.40112382543335,TRUE
"1996_06","X2",-0.455492990281929,0.413929351687307,-1.26677961173306,0.355793631169206,FALSE
"1996_06","X3",0.0495623943946362,0.452963585932984,-0.838229920342127,0.937354709131399,FALSE
"1996_07","X1",-0.41130086802396,0.163127181715124,-0.731024269085123,-0.0915774669627973,TRUE
"1996_07","X2",0.675968397025383,0.383187951304415,-0.0750661868409592,1.42700298089172,FALSE
"1996_07","X3",0.747819444364901,0.415569576865065,-0.0666819593611757,1.56232084809098,FALSE
"1997_02","X1",-0.60328488568519,0.640616648772847,-1.85887044517671,0.652300673806334,FALSE
"1997_02","X2",0.89450775610915,0.561073743560095,-0.205176573939699,1.994192086158,FALSE
