"TimeLabel","Trend","Estimate","SE","CI_low","CI_high","significant"
"1997_03","X3",-0.138724658869118,0.0945875832608033,-0.324112915444976,0.0466635977067399,FALSE
"1997_04","X1",0.0563933694809291,0.128671650807341,-0.195798431932773,0.308585170894631,FALSE
"1997_04","X2",0.0747144214758228,0.0759474490648703,-0.0741398434090131,0.223568686360659,FALSE
"1997_04","X3",-0.0930865495574076,0.0945168601829542,-0.278336191447806,0.0921630923329904,FALSE
"1997_05","X1",-0.045454780171827,0.142412523642814,-0.324578197459201,0.233668637115547,FALSE
"1997_05","X2",-0.437535172130137,0.0762862555318268,-0.587053485487937,-0.288016858772337,TRUE
"1997_05","X3",-0.0130379903023496,0.131023975579361,-0.269840263549152,0.243764282944453,FALSE
"1997_06","X1",-0.113932413911319,0.128776506806534,-0.366329729307002,0.138464901484364,FALSE
"1997_06","X2",0.17155115652106,0.0759975784192433,0.0225986399070843,0.320503673135035,TRUE
"1997_06","X3",-0.0588377820380258,0.0945393368134588,-0.244131477314707,0.126455913238655,FALSE
"1997_07","X1",0.0806660068360817,0.352803885915726,-0.61081690316452,0.772148916836683,FALSE
"1997_07","X2",-0.0396911604062963,0.35803738204249,-0.741431534328583,0.662049213515991,FALSE
"1997_07","X3",-0.110301791297987,0.135191926083946,-0.375273097423122,0.154669514827149,FALSE
"1997_08","X1",-0.104939819882339,0.715222194960167,-1.50674956294795,1.29686992318327,FALSE
"1997_08","X2",-0.09401462590865,0.729701652564804,-1.52420358439503,1.33617433257773,FALSE
"1997_08","X3",0.0310112009589217,0.679958259951253,-1.30168249953606,1.3637049014539,FALSE
"1997_09","X1",-0.202125725289377,0.1324470351026,-0.461717143949586,0.0574656933708312,FALSE
"1997_09","X2",-0.149727204448056,0.0797044801451254,-0.30594511493899,0.00649070604287771,FALSE
"1997_09","X3",0.184325317622856,0.0949302435273022,-0.00173454073427334,0.370385175979984,FALSE
"1997_10","X1",-0.0163616344369797,0.129503293739052,-0.270183426044834,0.237460157170874,FALSE
"1997_10","X2",-0.192197192698151,0.0761324463764518,-0.341414045650923,-0.0429803397453784,TRUE
"1997_10","X3",-0.0645048169467156,0.0950454653992087,-0.250790506023013,0.121780872129581,FALSE
"1997_11","X1",-0.0197696076812047,0.799540898322312,-1.58684097255974,1.54730175719733,FALSE
"1997_11","X2",-0.227045415863568,0.86454106003381,-1.92151475668591,1.46742392495878,FALSE
"1997_11","X3",-0.0336234064206293,0.780294341291645,-1.56297221269266,1.4957253998514,FALSE
"1997_12","X1",0.0708157663032312,0.822605820232911,-1.5414620148263,1.68309354743277,FALSE
"1997_12","X2",-0.263331083969729,0.993170252229502,-2.20990900885611,1.68324684091666,FALSE
"1997_12","X3",0.00852070812994578,0.848403206088613,-1.65431902017205,1.67136043643194,FALSE
"1998_01","X1",0.235905487777234,0.412041502345948,-0.5716810169566,1.04349199251107,FALSE
"1998_01","X2",-0.303621935737944,0.851960984114735,-1.97343478083613,1.36619090936024,FALSE
"1998_01","X3",0.0862272813360665,0.674936765436992,-1.2366244707624,1.40907903343453,FALSE
"1998_02","X1",0.312659660359308,0.129301805737876,0.0592327779770765,0.566086542741539,TRUE
"1998_02","X2",-0.350878669901172,0.0761271685447579,-0.500085178493908,-0.201672161308436,TRUE
"1998_02","X3",0.120506114168429,0.0949853406509729,-0.065661732566746,0.306673960903604,FALSE
"1998_03","X1",0.378365132065822,0.128780575818604,0.125959841553028,0.630770422578616,TRUE
"1998_03","X2",-0.279300124126914,0.0760222919459571,-0.428301078363179,-0.130299169890648,TRUE
"1998_03","X3",-0.0611414992616687,0.0945764342389084,-0.24650790415615,0.124224905632813,FALSE
"1998_04","X1",0.158359877299345,0.370150289238416,-0.567121358475034,0.883841113073724,FALSE
"1998_04","X2",-0.465152983668996,0.429400900981917,-1.3067632845226,0.37645731718461,FALSE
"1998_04","X3",-0.218331687039229,0.436648627624612,-1.07414727108231,0.637483897003851,FALSE
"1999_04","X1",0.322392085983171,0.591607470937272,-0.837137250038708,1.48192142200505,FALSE
"1999_04","X2",-0.403681674936415,0.779040630426523,-1.93057325306578,1.12320990319295,FALSE
"1999_04","X3",-0.136072858433982,0.151433108761215,-0.432876297672899,0.160730580804936,FALSE
"1999_05","X1",0.254895021519842,0.401867762586499,-0.532751319697389,1.04254136273707,FALSE
"1999_05","X2",-0.36521569190993,0.475827674682738,-1.29782079713554,0.567389413315676,FALSE
"1999_05","X3",-0.1586354788926,0.473167175901119,-1.08602610232532,0.768755144540122,FALSE
"1999_06","X1",0.378473674720607,0.722478497768885,-1.03755816051101,1.79450550995222,FALSE
"1999_06","X2",-0.30850792224218,0.746712350346691,-1.77203723573295,1.15502139124859,FALSE
"1999_06","X3",-0.215922451561445,0.713664240206475,-1.61467865942028,1.18283375629739,FALSE
"1999_08","X1",0.624354571742143,0.143649264028016,0.342807187841547,0.905901955642739,TRUE
"1999_08","X2",-0.25462204076626,0.0764383096310848,-0.404438374682308,-0.104805706850213,TRUE
"1999_08","X3",-0.248425713460917,0.132113459554537,-0.507363336060799,0.0105119091389649,FALSE
"1999_09","X1",-0.207227344614382,0.294492865525077,-0.78442275474753,0.369968065518766,FALSE
"1999_09","X2",-0.014367644819129,0.115484720282473,-0.240713537337458,0.2119782476992,FALSE
"1999_09","X3",0.0300603534906208,0.287385391597978,-0.533204663724355,0.593325370705597,FALSE
"2000_03","X1",-0.0468929824897899,0.335091793336066,-0.703660828943418,0.609874863963838,FALSE
"2000_03","X2",-0.167289012898584,0.339143836061906,-0.831998717158677,0.497420691361508,FALSE
"2000_03","X3",-0.0382897700748432,0.131930080282415,-0.296867975905854,0.220288435756167,FALSE
"2000_05","X1",-0.22978611199065,0.128764294694287,-0.482159492086155,0.0225872681048558,FALSE
"2000_05","X2",0.0754927334527697,0.0759921650264172,-0.0734491731062322,0.224434640011772,FALSE
"2000_05","X3",-0.117030794696205,0.0945365354757615,-0.302318999451891,0.0682574100594804,FALSE
"2000_06","X1",0.0601987406536328,0.142607663696278,-0.219307144110473,0.339704625417738,FALSE
"2000_06","X2",-0.0306411020707643,0.0762876264718712,-0.180162102421676,0.118879898280148,FALSE
"2000_06","X3",0.012815037657591,0.131200883424278,-0.244333968593831,0.269964043909013,FALSE
"2000_07","X1",-0.0649406844850225,0.294633330120237,-0.642411400165788,0.512530031195742,FALSE
"2000_07","X2",-0.178905121621048,0.115485042570134,-0.405251645811585,0.0474414025694885,FALSE
"2000_07","X3",-0.0297285639384078,0.287393504463832,-0.59300948207827,0.533552354201454,FALSE
"2000_08","X1",0.0398738340895539,0.362338162545826,-0.670295914724685,0.750043582903793,FALSE
"2000_08","X2",-0.164821353211401,0.368019333906201,-0.886125993281975,0.556483286859173,FALSE
"2000_08","X3",-0.0589880456394032,0.136910233227941,-0.327327171881146,0.20935108060234,FALSE
"2001_03","X1",-0.0400341581044265,0.832711289625509,-1.67211829529033,1.59204997908147,FALSE
"2001_03","X2",-0.254641901385154,0.877480306262706,-1.97447169880323,1.46518789603293,FALSE
"2001_03","X3",-0.106148670325871,0.778893473201924,-1.63275182559496,1.42045448494321,FALSE
"2001_08","X1",-0.0228091246972428,0.837261331503495,-1.66381118009214,1.61819293069766,FALSE
"2001_08","X2",-0.344742695339389,0.913444943125155,-2.13506188572493,1.44557649504615,FALSE
"2001_08","X3",-0.149672291081664,0.816135925641466,-1.7492693118282,1.44992472966487,FALSE
"2001_09","X1",0.0751462777998826,0.389872007112096,-0.688988814720168,0.839281370319934,FALSE
"2001_09","X2",-0.433713539527374,0.57022065834629,-1.55132549312682,0.683898414072074,FALSE
